t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2023-07-26 15:29:57,120.00350952148438,42.43827109658878,48.93019862858911,106.50149695360548,42.31965606051127,119.48795810294034,39.00852789917833,82.53685562528672,,,,29.740435908935606
2023-07-26 15:29:58,120.00350952148438,42.43827109658878,48.937438088911534,106.5087441605304,42.3235909440747,119.48795810294034,39.00852789917833,82.55844265858482,,,,28.36495911447994
2023-07-26 15:29:59,120.00698852539062,42.43443141129995,48.94450246239125,106.51218390250638,42.33914094466986,119.49504983789156,39.0200424622464,82.53668739477571,IR_scan_49,,,27.07053417069271
2023-07-26 15:30:00,120.01793670654297,42.430761521139466,48.95173431024225,106.50132075301428,42.323405530713075,119.48778997991347,39.0200424622464,82.54748473484547,,,,24.962931751029267
2023-07-26 15:30:01,120.00698852539062,42.43443141129995,48.94450246239125,106.50856029904392,42.331271177543,119.48416005092444,39.01614302688115,82.53668739477571,,,,32.25628517891855
2023-07-26 15:30:02,120.01428985595703,42.42342945877888,48.94450246239125,106.51943877032657,42.331271177543,119.48778997991347,39.02394189761166,82.54028905707943,,,,25.605226187810555
2023-07-26 15:30:03,120.01776123046875,42.44157824261142,48.9443121506057,106.51199238012465,42.33893905012053,119.48033907304124,39.01984238650515,82.54369190150652,,,,26.938980077710053
2023-07-26 15:30:04,120.01410293579102,42.432407376190405,48.94612011256845,106.50837260710982,42.3350041665571,119.4948587889974,39.010091756502824,82.5275035382433,,,,29.544990935585517
2023-07-26 15:30:05,120.01044464111328,42.430572431110164,48.9479280745312,106.51199238012465,42.3350041665571,119.49122886000836,39.01984238650515,82.54369190150652,,,,29.58791772297319
2023-07-26 15:30:06,120.00296783447266,42.430402635981814,48.9441408699987,106.50096069093661,42.32695310636554,119.48380087900341,39.01576329129061,82.51474095993137,,,,31.050304007209945
2023-07-26 15:30:07,120.00679779052734,42.430572431110164,48.9479280745312,106.51199238012465,42.319264632303394,119.48759893101932,39.01593886796151,82.53649622374049,,,,26.938229899551175
2023-07-26 15:30:08,120.0102767944336,42.45241040000414,48.95137652408541,106.50820789786154,42.3348228734924,119.4910607369815,39.01576329129061,82.5399296555332,,,,27.021614123655667
2023-07-26 15:30:09,119.9991455078125,42.430217404932705,48.94757790084578,106.50440809380788,42.33068609537965,119.47997225916446,39.01555913237096,82.54334779364311,,,,32.40839643111709
2023-07-26 15:30:10,120.0099105834961,42.430039891843975,48.961874122176496,106.51510270360406,42.33837044914487,119.49070156506048,39.01927482470853,82.57557158334139,,,,24.40682378736918
2023-07-26 15:30:11,120.0099105834961,42.41537190814261,48.95463846808978,106.51510270360406,42.33837044914487,119.49070156506048,39.01927482470853,82.55037524089815,,,,28.27498334814313
2023-07-26 15:30:12,120.0099105834961,42.42637386066368,48.943786890077575,106.50784783578386,42.334435565581444,119.47981942004913,39.01537947252167,82.5611725809679,,,,28.273985966734955
2023-07-26 15:30:13,120.00444793701172,42.422707829483386,48.951020641046426,106.50242009148545,42.33640300736316,119.47980413613759,39.013427713249854,82.57376310534812,,,,30.303168434497838
2023-07-26 15:30:14,120.00242614746094,42.42618862961457,48.947220114688946,106.49317722134283,42.334233671032116,119.483258300144,39.01517531360203,82.5825760900722,,,,29.086269626979146
2023-07-26 15:30:15,120.0060806274414,42.42251873945409,48.95083603861444,106.5040480317302,42.33816855459554,119.483258300144,39.019078832145674,82.59337343014195,,,,27.004691498842046
2023-07-26 15:30:16,120.00955963134766,42.42601111652584,48.95066856424316,106.48937741728918,42.33404825767049,119.48307489320561,39.014991570574345,82.58600187502351,,,,27.03095776872242
2023-07-26 15:30:17,120.00225830078125,42.41500916400477,48.95066856424316,106.50387183113901,42.33404825767049,119.48307489320561,39.018891005939594,82.60040087739699,,,,30.98853370995512
2023-07-26 15:30:18,120.00589752197266,42.42234894432574,48.957900412094155,106.50387183113901,42.33798314123391,119.49035003509522,39.02279452448324,82.5824155064026,,,,27.00929395135299
2023-07-26 15:30:19,120.00225830078125,42.42234894432574,48.957900412094155,106.50025588857183,42.341918024797344,119.4794602481281,39.014991570574345,82.59320519963096,,,,29.671712431215276
2023-07-26 15:30:20,120.00204467773438,42.40013279537317,48.95769487536576,106.503672647862,42.33382576163653,119.48650613134473,39.01867051430638,82.59300638175432,,,,28.44175934667154
2023-07-26 15:30:21,120.01300048828125,42.42580659057578,48.95407895144026,106.51816706171184,42.34169140846647,119.48650613134473,39.02646938503688,82.5750057170771,,,,24.292680473754242
2023-07-26 15:30:22,120.01473999023438,42.42205180285113,48.96846461931018,106.50901229186482,42.343568203715826,119.48823703432582,39.02052836047516,82.58572276531207,,,,27.585037332160503
2023-07-26 15:30:23,120.01283264160156,42.42196690528695,48.95752740099447,106.50350410816608,42.34151011540176,119.48633800831786,39.03018507737445,82.56404014649634,,,,28.916758733031298
2023-07-26 15:30:24,120.0164794921875,42.410961093785694,48.96837897900669,106.50350410816608,42.34544499896519,119.49359786629594,39.022386206643944,82.58564247347728,,,,26.87533057996739
2023-07-26 15:30:25,120.01283264160156,42.41829701512647,48.96837897900669,106.51074365419572,42.337575231838336,119.48633800831786,39.0262856420092,82.56043848419262,,,,29.538718787677308
2023-07-26 15:30:26,120.00904846191406,42.41082988845924,48.957394182744586,106.50699747640896,42.33743102144596,119.4825781660808,39.018347943213335,82.54951879466032,,,,29.632913830965105
2023-07-26 15:30:27,120.01634979248047,42.418165809800016,48.97186549091801,106.50699747640896,42.34136590500938,119.48620809506983,39.018347943213335,82.57111347479983,,,,25.56061706366332
2023-07-26 15:30:28,120.00904846191406,42.418165809800016,48.9646298368313,106.5142370224386,42.345304908869736,119.4825781660808,39.03004624930909,82.53872145459056,,,,30.89726805381327
2023-07-26 15:30:29,120.01614379882812,42.39228362966715,48.964424300102905,106.51041423569914,42.337208525412,119.47510433334125,39.02202688694537,82.53131931210646,,,,25.63335717904271
2023-07-26 15:30:30,120.01634979248047,42.403493967118465,48.957394182744586,106.50699747640896,42.33743102144596,119.47531066614695,39.018347943213335,82.53511979228684,,,,28.105432073624357
2023-07-26 15:30:31,120.01797103881836,42.40512052726846,48.96804212714626,106.50316702877423,42.33917596719372,119.47328936884674,39.01032653926042,82.54211665217623,,,,27.576160180094263
2023-07-26 15:30:32,120.02710723876953,42.4069554723487,48.978895608276325,106.51402251737106,42.34901317610229,119.47510433334125,39.02982575767587,82.54931232994227,,,,24.76213466888573
2023-07-26 15:30:33,120.02692413330078,42.414113880600745,48.98595998175604,106.52110884549532,42.352762646304086,119.48584128119305,39.03354145001344,82.58513013510286,,,,28.111232155152216
2023-07-26 15:30:34,120.02674865722656,42.410258759391155,48.9821575522807,106.51730138054639,42.348625868191334,119.47837509040927,39.029441938906935,82.58134494860532,,,,28.107860797299917
2023-07-26 15:30:35,120.0230941772461,42.402926697030566,48.978537822119485,106.51367011618866,42.33682121750105,119.47474516142023,39.02163898499804,82.56695359307324,,,,29.4017547116715
2023-07-26 15:30:36,120.0230941772461,42.399256806870085,48.98939320636741,106.50280696669655,42.348625868191334,119.48200501939831,39.03724080963744,82.60653364420715,,,,28.084055672617534
2023-07-26 15:30:37,120.01578521728516,42.399256806870085,48.9857734762062,106.50643823105429,42.348625868191334,119.47837509040927,39.029441938906935,82.59214228867508,,,,30.797898505974633
2023-07-26 15:30:38,120.01213836669922,42.391924744509495,48.9821575522807,106.5100465127262,42.35256487205168,119.46748530344215,39.03334137427218,82.5957439509788,,,,29.522837563844835
2023-07-26 15:30:39,120.01195526123047,42.39908315276154,48.9747544238227,106.50263076610536,42.34057068770285,119.4564197514924,39.013656371239854,82.62436607837336,,,,28.27955925191963
2023-07-26 15:30:40,120.01369857788086,42.404491513497526,48.98008505693603,106.51160167446591,42.350306949336755,119.46721401401244,39.027208440326,82.60627747501995,,,,27.564605211391765
2023-07-26 15:30:41,120.00446319580078,42.40256395289273,48.98541949628507,106.50244690461889,42.34823856028038,119.45622870259824,39.032953472324856,82.62057324503441,,,,31.62197179713647
2023-07-26 15:30:42,120.00812530517578,42.40622998407302,48.981803572359574,106.50607050808135,42.34823856028038,119.45622870259824,39.032953472324856,82.60618188950232,,,,26.94055748865297
2023-07-26 15:30:43,120.03352355957031,42.40972622012496,48.99248386976479,106.51314151441507,42.35985779760903,119.46332043754947,39.03277381247557,82.61320933675736,,,,18.826737489644202
2023-07-26 15:30:44,120.00794982910156,42.40972622012496,48.98886413960358,106.51314151441507,42.35985779760903,119.45606822152715,39.03667324784082,82.60602130583274,IR_scan_50,,,37.40354343716101
2023-07-26 15:30:45,120.00410461425781,42.409537130095664,48.97782605604152,106.50571044600369,42.35178201563592,119.45586953067722,39.032569653555925,82.60943179710124,,,,29.683327203717475
2023-07-26 15:30:46,119.9897689819336,42.40606018894467,48.98886413960358,106.51314151441507,42.351988030482175,119.45968286660465,39.03667324784082,82.62400667682712,,,,33.62834146456738
2023-07-26 15:30:47,120.00410461425781,42.39853131859441,48.98144197996702,106.50571044600369,42.34785125236942,119.45586953067722,39.020871347460165,82.59503279472774,,,,23.14691243884586
2023-07-26 15:30:48,120.0112533569336,42.413037225127795,48.977658581670234,106.50554956720303,42.35160484286815,119.45933897859517,39.008993381515126,82.6056619042865,,,,25.644149900635423
2023-07-26 15:30:49,119.99493789672852,42.40211631119071,48.983168107861985,106.50200257269326,42.34579110390689,119.4576042546362,39.0188317998529,82.60574984296271,,,,34.27681165032899
2023-07-26 15:30:50,119.99647521972656,42.40550835477753,48.988319847896896,106.50898930917901,42.343524940598115,119.45551800071198,39.02438696405648,82.62347139792848,,,,27.839881513675333
2023-07-26 15:30:51,119.99633026123047,42.41269377589091,48.98817521093987,106.5052048269159,42.35123401614489,119.45536516159665,39.02422772009916,82.61252876787195,,,,28.44685850947389
2023-07-26 15:30:52,119.99647521972656,42.42017633847889,48.988319847896896,106.50898930917901,42.35533371158532,119.459147929701,39.032185834786986,82.60187671778897,,,,28.341231655772802
2023-07-26 15:30:53,120.00725555419922,42.43103164975275,48.99179113486537,106.50883609127362,42.363042787132095,119.46989251950856,39.035926026194915,82.61972444563798,,,,24.386951465084817
2023-07-26 15:30:54,120.0033950805664,42.41983674822219,48.99160082307982,106.50863690799662,42.34315823417178,119.46607154162537,39.02012004263587,82.57995322346885,,,,29.69730753678342
2023-07-26 15:30:55,119.97801208496094,42.41249696790123,48.98798109291861,106.50502096542944,42.35496288486206,119.45880404169152,39.02791891336637,82.57995322346885,,,,37.74259008190751
2023-07-26 15:30:56,119.98871612548828,42.401329079232,48.980581770696325,106.51209197176316,42.342981061404004,119.45865120257619,39.019944465964976,82.5905746861862,,,,24.64001015515661
2023-07-26 15:30:57,119.98871612548828,42.41599706293336,48.98420150085754,106.50847602919596,42.35084670823394,119.4622658476537,39.02774333669547,82.57618333065412,,,,28.489856433237993
2023-07-26 15:30:58,119.98860931396484,42.41405792538799,48.97686117528877,106.49388202370763,42.33893286967514,119.45854039421758,39.01788246087654,82.5796741137574,,,,28.530682661546404
2023-07-26 15:30:59,119.98108673095703,42.411952851694465,48.98744060744764,106.49361389237319,42.3425690317115,119.45826910478787,39.01953614812568,82.58300431319111,,,,31.2891174832211
2023-07-26 15:31:00,119.98108673095703,42.411952851694465,48.97297310550993,106.50084577750758,42.34650803557185,119.46915124979922,39.027339102034574,82.6009973310269,,,,28.586338360342282
2023-07-26 15:31:01,120.01364135742188,42.42644718128729,48.97641774882843,106.49706129524445,42.34238361834987,119.46899076872813,39.01545705291114,82.5828360826801,,,,16.490827204166155
2023-07-26 15:31:02,119.98816680908203,42.42644718128729,48.980037478989644,106.49706129524445,42.34238361834987,119.46899076872813,39.01545705291114,82.60443076281963,,,,37.65742307823503
2023-07-26 15:31:03,119.98797607421875,42.4225920600777,48.983466897365304,106.50050103722045,42.3500514909274,119.46879971983397,39.02305584790039,82.58984823625232,,,,28.573233376607316
2023-07-26 15:31:04,119.96968078613281,42.42242226494935,48.98691915315523,106.50395610098698,42.353805081426124,119.48315895471904,39.034570410968456,82.58968000574133,,,,35.31250101395369
2023-07-26 15:31:05,119.98780822753906,42.41508634360857,48.99053507708073,106.50032483662925,42.353805081426124,119.48315895471904,39.02677562341635,82.60768067041853,,,,21.995350686963146
2023-07-26 15:31:06,119.9914321899414,42.42975818629012,48.983299422994016,106.50032483662925,42.3498701978627,119.47952138377423,39.01507323414221,82.57889031251297,,,,27.165950781430478
2023-07-26 15:31:07,119.99306106567383,42.43689922913131,48.99034476529518,106.50375691770996,42.35556650836158,119.48659783481392,39.02656738131831,82.59848916704469,,,,27.863770545433873
2023-07-26 15:31:08,119.99471282958984,42.444067284833835,48.9901810971596,106.49634883198439,42.35341777351517,119.48279978279803,39.02639180464741,82.58213257327046,,,,27.83636908785653
2023-07-26 15:31:09,119.98726654052734,42.44387433582435,48.99360670929955,106.49978091306512,42.357142521935415,119.4898762338377,39.02228412718412,82.59633275776731,,,,31.19917828153056
2023-07-26 15:31:10,120.00178527832031,42.447540367004635,48.99722643946076,106.49978091306512,42.357142521935415,119.49349852087099,39.030082997914626,82.60713009783707,,,,23.128646820936385
2023-07-26 15:31:11,120.00162506103516,42.44739372575742,48.9898385359456,106.50325895951745,42.356985950652266,119.48608582377757,39.0299237539573,82.58178846540704,,,,28.405766196865585
2023-07-26 15:31:12,119.99436950683594,42.44372383559694,48.99345826610681,106.50687490208465,42.345181299961986,119.48608582377757,39.0299237539573,82.58899179001449,,,,31.043173948633516
2023-07-26 15:31:13,119.96517944335938,42.44719691776775,48.98964822416005,106.50306743713571,42.352840931945664,119.49316991677303,39.029719595037655,82.58519895667554,,,,39.2794900737301
2023-07-26 15:31:14,119.99038696289062,42.43602517011833,48.982248901937766,106.49203574794768,42.348724755317534,119.48937186475712,39.02564049982311,82.57424103293619,,,,19.430500065308465
2023-07-26 15:31:15,119.98656463623047,42.450507922770576,48.985678320313426,106.49909143249087,42.35245774433163,119.49281074485201,39.02933985944711,82.58485484881213,,,,29.908806294268093
2023-07-26 15:31:16,119.99935531616211,42.45060246778523,48.99119926521231,106.50461876842779,42.35649563531818,119.4929024483212,39.02748813804592,82.57054760853556,,,,23.784376858320577
2023-07-26 15:31:17,120.00090789794922,42.45033426866204,48.99274269379314,106.50615477792931,42.356207214533434,119.48900505088034,39.021357245688925,82.55949027585788,,,,27.805696047664796
2023-07-26 15:31:18,119.99728393554688,42.45400415882252,48.99274269379314,106.49892289279494,42.36014209809686,119.49264262182514,39.025252597875784,82.55589626039557,,,,29.70932533482406
2023-07-26 15:31:19,119.99707794189453,42.45012974271198,48.99254096330045,106.49870838772739,42.35598471849948,119.49242864706369,39.028935624786214,82.57728447581704,,,,28.48366631293565
2023-07-26 15:31:20,120.00418853759766,42.47562602482587,48.988749952532245,106.49490858367373,42.359734188701275,119.49952038201491,39.03654666931064,82.55191990286279,,,,25.770176566317836
2023-07-26 15:31:21,120.00418853759766,42.46095418214432,48.99598560661896,106.49490858367373,42.359734188701275,119.49226052403682,39.03264723394539,82.53752090048931,,,,28.323469419342402
2023-07-26 15:31:22,119.98946380615234,42.46076895109521,48.99579910106911,106.50559553257465,42.35559741058852,119.48843190419785,39.02074885210838,82.55173637866898,,,,33.79081938227868
2023-07-26 15:31:23,120.01129913330078,42.45709906093472,48.99579910106911,106.5092191360371,42.35559741058852,119.49571468804324,39.032447158204135,82.53374336083318,,,,20.394918271456234
2023-07-26 15:31:24,120.01494598388672,42.46076895109521,48.992179370907905,106.50559553257465,42.35953229415195,119.49933697507652,39.01684533356474,82.54093903859922,,,,26.881975852262958
2023-07-26 15:31:25,120.01112365722656,42.45876035190643,48.99201189653662,106.50904676589354,42.34753810980312,119.49008638762128,39.026414262128576,82.5497634935854,IR_scan_51,,,29.610612836198925
2023-07-26 15:31:26,119.98914337158203,42.44577295407772,48.984627799257176,106.49804188983894,42.343442534659616,119.4735912260995,39.00870755902762,82.54421953356375,,,,36.40587061428661
2023-07-26 15:31:27,119.9925765991211,42.456585816569486,48.984437487471624,106.49060316053229,42.34324064011029,119.484305248084,39.03190001229948,82.56202902720572,,,,27.22749522038436
2023-07-26 15:31:28,119.99983215332031,42.46759162807074,48.99529287171954,106.50508225259159,42.34717552367371,119.484305248084,39.02020170620373,82.55483334943969,,,,25.766222535171337
2023-07-26 15:31:29,120.01079559326172,42.48225961177211,48.99529287171954,106.50871351694931,42.35898017436399,119.49520267700689,39.02410114156898,82.57281872043409,,,,24.30107187232917
2023-07-26 15:31:30,120.0033187866211,42.47108786412269,48.998741321273755,106.51216858071585,42.35879888129929,119.48049191215657,39.02782091708494,82.55465747208729,,,,31.01877151327911
2023-07-26 15:31:31,119.98497009277344,42.478230836453974,48.998554815723914,106.50473751230446,42.36252775001646,119.48757600515202,39.03151619353054,82.57246696572926,,,,35.14767317558691
2023-07-26 15:31:32,120.00312042236328,42.46355899377242,48.998554815723914,106.50473751230446,42.35072309932618,119.48757600515202,39.01591845206954,82.54727827012742,,,,21.815186798214647
2023-07-26 15:31:33,119.99946594238281,42.46355899377242,48.987703237711706,106.50110624794674,42.34678821576276,119.48394607616298,39.01981788743479,82.53648093005766,,,,29.691799447655622
2023-07-26 15:31:34,120.00285339355469,42.470630574970194,48.983820877286426,106.49903780622398,42.33666258606944,119.47459996426068,39.00978551812336,82.54521362294695,,,,27.120516946633668
2023-07-26 15:31:35,119.9954833984375,42.46686999877525,48.983729527629364,106.49713024330188,42.34246602428838,119.47632704626388,39.0233375872095,82.5289258507454,,,,31.078814283985736
2023-07-26 15:31:36,119.99531555175781,42.47036237584701,48.983558247022366,106.49696170360595,42.334410843799894,119.47615128128125,39.02705327954707,82.56834531820971,,,,28.48974912261035
2023-07-26 15:31:37,120.0172119140625,42.48503421852856,48.99079390110908,106.50782485309806,42.346215494490174,119.47615128128125,39.023149761003424,82.52875762023439,,,,20.306153419173054
2023-07-26 15:31:38,119.99876403808594,42.48484512849926,48.99060739555924,106.49677784211949,42.3538833670677,119.48322773232094,39.01905024989692,82.53216811150288,,,,35.016173352254064
2023-07-26 15:31:39,119.99513244628906,42.48851501865974,48.986991471633736,106.5040250490444,42.3538833670677,119.48322773232094,39.022953768440566,82.54296545157264,,,,29.735531108911474
2023-07-26 15:31:40,119.99150848388672,42.48484512849926,48.99784304964595,106.51490352032705,42.34601359994085,119.48686530326574,39.03465207453632,82.53577742064802,,,,29.77810400568243
2023-07-26 15:31:41,119.99496459960938,42.47733941203013,48.99043992118795,106.50022524499074,42.34583230687615,119.48306725124985,39.02277002541288,82.53560154329561,,,,27.19263064967719
2023-07-26 15:31:42,119.99496459960938,42.488341364551204,48.983204267101236,106.50022524499074,42.34583230687615,119.47943732226081,39.02666946077813,82.52841351237097,,,,28.434529392073276
2023-07-26 15:31:43,119.9983024597168,42.48804422307659,48.98833887907545,106.501753593597,42.34354554208274,119.48095425048044,39.02635301445268,82.53710797105322,,,,27.195952166192733
2023-07-26 15:31:44,120.00184631347656,42.48062340417164,48.99367902777806,106.49984986112254,42.34542027718364,119.48268515346152,39.03406001366934,82.52083549253449,,,,27.07830088487744
2023-07-26 15:31:45,120.0016860961914,42.49512545172484,48.99351155340677,106.4996813214266,42.34916974738544,119.4861469594237,39.029980918454804,82.54585595762532,,,,28.411223351370428
2023-07-26 15:31:46,119.99441528320312,42.491459420544544,48.986272093084345,106.4996813214266,42.34129998025858,119.47888710144562,39.022177964545904,82.51346393741603,,,,31.054590032347587
2023-07-26 15:31:47,119.99787139892578,42.50962364029785,48.99334407903549,106.50313638519314,42.34898845432073,119.49323869437492,39.02589774006187,82.49530268906923,,,,27.1569461583334
2023-07-26 15:31:48,120.0049819946289,42.494762707587,48.99676969117543,106.50656846627386,42.35271732303791,119.49304764548076,39.02569766432062,82.52030786047725,,,,25.75500759383845
2023-07-26 15:31:49,119.98663330078125,42.498258943638945,48.985754445027645,106.50278398401075,42.348601146409784,119.48198209353102,39.025513921292934,82.49134927206069,,,,35.1374004579413
2023-07-26 15:31:50,119.99751281738281,42.487256991117874,48.99660602303986,106.50278398401075,42.34073137928293,119.47835216454197,39.03331687520183,82.49495093436441,,,,24.49238052539458
2023-07-26 15:31:51,120.00862884521484,42.49843259774748,48.989537843324435,106.50296018460195,42.34091267234763,119.48215785851365,39.02569766432062,82.52390952278097,,,,24.274349106185607
2023-07-26 15:31:52,119.99752426147461,42.49459291245865,48.98756240699039,106.49914505875775,42.34269882106464,119.4910607369815,39.02941539824738,82.50934611331719,,,,32.39567433894275
2023-07-26 15:31:53,120.0009536743164,42.49073393226887,48.992795981093096,106.502592461629,42.34052536443667,119.48180632854839,39.02531384555168,82.52355012123475,,,,27.1317358550211
2023-07-26 15:31:54,120.00080108642578,42.50156994864177,48.99262850672181,106.50604752539554,42.34034407137197,119.48888277958807,39.032933056432896,82.5305928621726,IR_scan_52,,,28.42024479006223
2023-07-26 15:31:55,120.00810241699219,42.50156994864177,48.99262850672181,106.50604752539554,42.352152842359175,119.49252799248865,39.032933056432896,82.53778853993863,,,,25.651580219601755
2023-07-26 15:31:56,120.01155853271484,42.523380904674426,48.99605792509747,106.51309554904346,42.35981247434285,119.49233694359448,39.04052776824375,82.52680002883365,,,,26.99163752810621
2023-07-26 15:31:57,120.01155853271484,42.50504303081258,48.99605792509747,106.50948726737154,42.34407294008915,119.48506180170487,39.036624249700104,82.52680002883365,,,,28.233161510272254
2023-07-26 15:31:58,119.986083984375,42.50504303081258,48.988822271010754,106.50948726737154,42.351938586919076,119.48144715662737,39.0288253789696,82.5340033534411,,,,37.69985079587846
2023-07-26 15:31:59,120.00774383544922,42.49387128316316,48.99589045072618,106.50207918164595,42.33995676346102,119.47401153366665,39.01695149620295,82.52303013601892,,,,20.49649658444997
2023-07-26 15:32:00,119.99317932128906,42.49754117332364,48.985038872713965,106.4948166529305,42.34389164702444,119.4776414626557,39.02084684838981,82.54103080069612,,,,33.68790732686132
2023-07-26 15:32:01,119.9948959350586,42.495609753738655,48.98675548501965,106.4947285526349,42.33985375603789,119.47210104472506,39.022698569791004,82.53913438402665,,,,27.818013080620357
2023-07-26 15:32:02,119.99661254882812,42.50101425549445,48.98485236716412,106.50551126272669,42.33975074861476,119.46656062679442,39.02454620801381,82.55523098519298,,,,27.797677910285092
2023-07-26 15:32:03,119.99298858642578,42.50101425549445,48.992084215015126,106.4946404523393,42.343689752475115,119.4774580557173,39.016747337283306,82.5588402943381,,,,29.76193788059333
2023-07-26 15:32:04,120.00736999511719,42.50451435052658,48.99192054687955,106.49447191264338,42.327760684562854,119.4700224327566,39.012664158890374,82.52988170592154,,,,23.116154904106136
2023-07-26 15:32:05,119.9857406616211,42.50468414565493,48.98123263700291,106.49101684887684,42.33581586505134,119.46656062679442,39.02454620801381,82.5588402943381,,,,36.31644282344045
2023-07-26 15:32:06,119.98919677734375,42.50084831934628,48.98106516263163,106.49447191264338,42.33169968842321,119.47728229073468,39.02046302962088,82.52988170592154,,,,27.264269161279167
2023-07-26 15:32:07,119.9819564819336,42.50818038170687,48.984681086557124,106.49447191264338,42.33169968842321,119.46639250376755,39.01656767743402,82.53706973684618,,,,31.195779780377006
2023-07-26 15:32:08,119.98936462402344,42.49368219313386,48.988472097325335,106.4946404523393,42.33975074861476,119.4738204847725,39.01284790191806,82.5408396296609,,,,25.84527393623418
2023-07-26 15:32:09,119.9819564819336,42.50451435052658,48.988300816718336,106.49084064828564,42.33169968842321,119.47728229073468,39.012664158890374,82.52988170592154,,,,31.259116092168668
2023-07-26 15:32:10,119.98911666870117,42.50993814718332,48.990034557084726,106.5016425106156,42.345391435105164,119.48083962114394,39.03013403764454,82.5370047386942,,,,25.941823531677198
2023-07-26 15:32:11,119.99630737304688,42.51169591265976,48.98815237352561,106.50157356255818,42.33153487654621,119.47712945161935,39.03590152712455,82.52972112225196,,,,25.84400539297488
2023-07-26 15:32:12,119.98919677734375,42.50084831934628,48.98106516263163,106.49447191264338,42.33956945555006,119.47728229073468,39.02436654816452,82.54427306145362,,,,31.06752542946847
2023-07-26 15:32:13,119.98919677734375,42.51185027186735,48.988300816718336,106.49447191264338,42.34350433911349,119.47728229073468,39.03216133571663,82.50827937894061,,,,28.51443612279682
2023-07-26 15:32:14,120.00006866455078,42.50451435052658,48.99192054687955,106.49809551610583,42.33169968842321,119.48454214871276,39.03996428962552,82.5226783813141,,,,24.47418079869866
2023-07-26 15:32:15,119.99991607666016,42.51169591265976,48.98815237352561,106.50157356255818,42.351213414660265,119.49165680953128,39.028102656394054,82.51173575125756,,,,28.44067042154298
2023-07-26 15:32:16,119.97454833984375,42.51169591265976,48.984532643364396,106.49793463730518,42.339404643673056,119.48802688054224,39.0242032210288,82.50813408895384,,,,37.80811337049445
2023-07-26 15:32:17,119.99630737304688,42.51169591265976,48.984532643364396,106.49069509127553,42.34333952723649,119.4843969515532,39.02029970248516,82.54052610916312,,,,20.620349303121827
2023-07-26 15:32:18,119.98904418945312,42.50436385029918,48.980916719438895,106.49069509127553,42.339404643673056,119.49165680953128,39.028102656394054,82.52613475363104,,,,31.129314258879997
2023-07-26 15:32:19,119.99463272094727,42.51734931863779,48.984681086557124,106.49084064828564,42.34350433911349,119.4899908631742,39.022414788892696,82.53887821483944,,,,26.44505995381862
2023-07-26 15:32:20,119.98904418945312,42.51536580282025,48.984532643364396,106.49431869473798,42.34727441079991,119.49891666750936,39.043700397855055,82.52613475363104,,,,30.529545960149
2023-07-26 15:32:21,119.9852294921875,42.51517285381075,48.98072640765334,106.4977507758187,42.34706839595366,119.49146576063711,39.0278984974744,82.5439366004316,,,,29.93949681572662
2023-07-26 15:32:22,119.99593353271484,42.51133316852192,48.98779078113306,106.49395863266032,42.342948099028604,119.48766770862122,39.02381531908147,82.5257753520848,,,,24.596822275928787
2023-07-26 15:32:23,119.99211120605469,42.522126736112746,48.97673366639245,106.49013584592086,42.33879071943122,119.48745373385975,39.02359482744826,82.50757586953097,,,,29.861532000804758
2023-07-26 15:32:24,119.98847961425781,42.51479081477197,48.98396932047916,106.49374412759278,42.34666460685501,119.49472887574937,39.03139369817875,82.52197487190445,IR_scan_53,,,29.83695818191195
2023-07-26 15:32:25,119.98505401611328,42.52600501120347,48.984171050971845,106.49758223612278,42.342948099028604,119.49129763761026,39.02771475444673,82.5077746874076,,,,29.806894695667893
2023-07-26 15:32:26,119.99955749511719,42.52967104238377,48.98779078113306,106.49395863266032,42.342948099028604,119.49129763761026,39.02771475444673,82.5077746874076,,,,23.186289387408614
2023-07-26 15:32:27,119.98847961425781,42.522126736112746,48.98396932047916,106.49374412759278,42.34666460685501,119.49472887574937,39.027494262813505,82.51836556275931,,,,32.51818016657067
2023-07-26 15:32:28,119.99563980102539,42.531210775479494,48.99111933426237,106.49909909338614,42.354439607152585,119.49827474322498,39.03520330361936,82.50749175427546,,,,25.875338951367308
2023-07-26 15:32:29,120.00666809082031,42.533132547614,48.98396932047916,106.49374412759278,42.34666460685501,119.49835880473842,39.04309200427451,82.50038019176493,,,,24.351581455044474
2023-07-26 15:32:30,119.99211120605469,42.52946265745352,48.98758905064037,106.49374412759278,42.354534373981856,119.50198873372744,39.03529313354401,82.50757586953097,,,,33.726086406332506
2023-07-26 15:32:31,119.99573516845703,42.525792767293034,48.98758905064037,106.49736773105523,42.34666460685501,119.49835880473842,39.027494262813505,82.51117753183469,,,,27.14615330321494
2023-07-26 15:32:32,119.99556732177734,42.52929286232517,48.99103750019459,106.50082279482176,42.35828384418366,119.50908046867868,39.04291234442522,82.48581295888044,,,,28.511951677335393
2023-07-26 15:32:33,119.99556732177734,42.53662878366595,48.987417770033375,106.49359090968738,42.350414077056804,119.49819068171155,39.02731460296422,82.48221894341813,,,,28.452045096674475
2023-07-26 15:32:34,119.99193572998047,42.525626831144876,48.987417770033375,106.50082279482176,42.34647919349338,119.49819068171155,39.03511347369472,82.51100165448229,,,,29.802225747338305
